5,32,67,73,18,101,13,1.0,1.0,1.0
1,31,68,71,16,99,9,1.0,1.0,1.0
5,31,70,71,18,100,12,1.0,1.0,1.0
0,31,67,69,15,97,9,1.0,1.0,1.0
0,34,66,75,14,102,11,1.0,1.0,1.0
3,28,65,68,14,96,14,1.0,1.0,1.0
2,33,67,73,15,100,11,1.0,1.0,1.0
7,32,71,71,18,97,14,1.0,1.0,1.0
1,33,67,75,11,101,8,1.0,1.0,1.0
3,32,69,72,16,100,12,1.0,1.0,1.0
3,30,65,68,15,100,10,1.0,1.0,1.0
2,31,66,74,14,100,13,1.0,1.0,1.0
0,26,65,73,15,101,7,1.0,1.0,1.0
3,29,69,72,15,101,13,1.0,1.0,1.0
3,27,68,69,16,97,13,1.0,1.0,1.0
2,31,64,76,11,102,8,1.0,1.0,1.0
3,30,66,68,14,100,11,1.0,1.0,1.0
1,34,66,72,14,100,7,1.0,1.0,1.0
3,31,66,73,14,102,10,1.0,1.0,1.0
0,28,65,73,13,99,7,1.0,1.0,1.0
4,31,69,71,16,99,13,1.0,1.0,1.0
1,31,69,74,17,101,11,1.0,1.0,1.0
4,30,69,73,17,99,13,1.0,1.0,1.0
2,27,68,70,17,98,13,1.0,1.0,1.0
4,31,68,75,18,101,12,1.0,1.0,1.0
4,29,69,71,17,99,11,1.0,1.0,1.0
2,31,66,73,13,99,9,1.0,1.0,1.0
0,28,65,73,14,100,7,1.0,1.0,1.0
5,29,69,74,16,100,13,1.0,1.0,1.0
4,29,68,70,18,98,13,1.0,1.0,1.0
5,31,69,74,16,101,14,1.0,1.0,1.0
2,29,69,71,18,100,11,1.0,1.0,1.0
3,33,66,74,14,102,10,1.0,1.0,1.0
2,30,64,73,12,100,9,1.0,1.0,1.0
5,30,69,72,17,101,12,1.0,1.0,1.0
2,32,68,73,18,102,11,1.0,1.0,1.0
4,30,68,71,17,100,12,1.0,1.0,1.0
8,387,964,44,20,18,12,1.0,1.0,1.0
6,386,963,44,19,18,9,1.0,1.0,1.0
4,389,959,43,19,20,10,1.0,1.0,1.0
8,387,959,43,19,18,12,1.0,1.0,1.0
1,389,950,48,17,25,7,1.0,1.0,1.0
7,391,955,48,20,23,11,1.0,1.0,1.0
6,383,953,41,18,18,6,1.0,1.0,1.0
4,383,964,41,22,17,12,1.0,1.0,1.0
8,387,960,46,19,22,11,1.0,1.0,1.0
2,387,960,43,19,19,10,1.0,1.0,1.0
0,389,948,45,15,22,6,1.0,1.0,1.0
3,390,949,46,15,20,9,1.0,1.0,1.0
6,390,952,44,19,21,11,1.0,1.0,1.0
8,390,956,46,20,22,11,1.0,1.0,1.0
8,390,955,47,18,22,11,1.0,1.0,1.0
7,386,956,43,17,16,7,1.0,1.0,1.0
3,390,957,47,15,18,6,1.0,1.0,1.0
3,389,955,47,15,22,7,1.0,1.0,1.0
5,393,957,49,18,22,9,1.0,1.0,1.0
3,389,953,46,15,22,8,1.0,1.0,1.0
7,383,961,44,19,19,11,1.0,1.0,1.0
2,389,955,46,16,20,7,1.0,1.0,1.0
0,390,954,47,14,22,8,1.0,1.0,1.0
3,386,962,46,19,22,9,1.0,1.0,1.0
3,391,951,45,15,21,9,1.0,1.0,1.0
2,389,954,44,14,17,8,1.0,1.0,1.0
7,385,957,42,19,18,13,1.0,1.0,1.0
6,388,953,47,19,21,11,1.0,1.0,1.0
4,387,963,46,18,22,11,1.0,1.0,1.0
6,389,954,44,20,17,10,1.0,1.0,1.0
7,387,951,43,18,18,10,1.0,1.0,1.0
5,392,947,47,12,21,8,1.0,1.0,1.0
5,391,949,46,16,20,10,1.0,1.0,1.0
6,390,956,47,18,21,10,1.0,1.0,1.0
4,389,955,43,14,15,9,1.0,1.0,1.0
3,389,957,49,15,21,8,1.0,1.0,1.0
5,384,963,41,17,16,8,1.0,1.0,1.0
5,384,962,41,19,16,9,1.0,1.0,1.0
7,385,957,42,15,16,10,1.0,1.0,1.0
6,385,961,47,18,21,11,1.0,1.0,1.0
6,382,960,43,18,16,9,1.0,1.0,1.0
5,387,959,46,18,20,8,1.0,1.0,1.0
6,386,956,43,18,17,11,1.0,1.0,1.0
6,388,959,44,17,17,10,1.0,1.0,1.0
1,387,948,43,13,19,6,1.0,1.0,1.0
6,387,959,43,18,18,10,1.0,1.0,1.0
6,388,960,46,18,19,10,1.0,1.0,1.0
7,388,958,41,18,18,10,1.0,1.0,1.0
6,384,963,43,16,19,8,1.0,1.0,1.0
6,384,963,44,16,17,10,1.0,1.0,1.0
5,384,962,41,18,14,9,1.0,1.0,1.0
6,391,953,47,18,22,9,1.0,1.0,1.0
2,392,955,47,13,21,7,1.0,1.0,1.0
5,388,948,45,16,21,8,1.0,1.0,1.0
7,384,963,45,18,18,10,1.0,1.0,1.0
3,386,960,42,19,17,10,1.0,1.0,1.0
6,392,954,47,19,20,10,1.0,1.0,1.0
8,391,954,47,19,21,10,1.0,1.0,1.0
6,392,952,46,18,21,12,1.0,1.0,1.0
4,390,948,46,13,17,8,1.0,1.0,1.0
2,392,947,47,14,22,6,1.0,1.0,1.0
3,387,951,43,18,19,8,1.0,1.0,1.0
5,389,958,42,17,18,10,1.0,1.0,1.0
7,388,957,42,19,17,12,1.0,1.0,1.0
6,382,963,48,18,19,11,1.0,1.0,1.0
2,386,955,44,15,16,9,1.0,1.0,1.0
4,386,960,45,18,19,10,1.0,1.0,1.0
5,383,963,47,17,20,8,1.0,1.0,1.0
6,388,958,47,18,19,11,1.0,1.0,1.0
8,389,962,47,18,20,10,1.0,1.0,1.0
6,385,962,43,16,18,13,1.0,1.0,1.0
6,388,961,45,17,18,10,1.0,1.0,1.0
5,382,964,45,18,19,12,1.0,1.0,1.0
9,385,956,39,18,15,10,1.0,1.0,1.0
5,387,962,47,19,20,11,1.0,1.0,1.0
6,390,960,46,19,21,13,1.0,1.0,1.0
1,386,946,45,12,20,7,1.0,1.0,1.0
0,392,948,46,13,20,6,1.0,1.0,1.0
1,389,946,46,12,21,6,1.0,1.0,1.0
6,390,954,46,17,20,10,1.0,1.0,1.0
6,390,955,47,18,19,11,1.0,1.0,1.0
5,388,954,46,17,21,11,1.0,1.0,1.0
6,385,955,42,15,15,8,1.0,1.0,1.0
7,385,960,46,18,21,11,1.0,1.0,1.0
5,389,959,46,18,19,10,1.0,1.0,1.0
6,386,958,42,19,16,9,1.0,1.0,1.0
1,393,949,46,15,19,7,1.0,1.0,1.0
7,390,955,47,18,21,11,1.0,1.0,1.0
0,392,952,45,16,20,8,1.0,1.0,1.0
7,384,963,44,20,17,12,1.0,1.0,1.0
4,389,959,46,17,20,11,1.0,1.0,1.0
4,387,959,45,18,19,10,1.0,1.0,1.0
6,386,961,45,19,20,12,1.0,1.0,1.0
2,390,949,46,15,18,8,1.0,1.0,1.0
8,387,958,45,18,20,11,1.0,1.0,1.0
7,388,954,41,18,14,12,1.0,1.0,1.0
6,387,957,46,18,17,11,1.0,1.0,1.0
9,385,958,42,17,17,13,1.0,1.0,1.0
0,385,950,46,15,20,6,1.0,1.0,1.0
5,388,956,45,17,17,13,1.0,1.0,1.0
1,385,948,48,11,21,7,1.0,1.0,1.0
10,386,960,41,19,16,13,1.0,1.0,1.0
6,387,960,44,16,18,9,1.0,1.0,1.0
3,389,956,43,17,19,10,1.0,1.0,1.0
7,385,962,48,19,21,11,1.0,1.0,1.0
5,390,948,46,13,18,7,1.0,1.0,1.0
8,389,960,46,19,20,11,1.0,1.0,1.0
9,387,957,44,19,17,13,1.0,1.0,1.0
5,384,960,40,18,16,10,1.0,1.0,1.0
4,388,957,39,16,14,10,1.0,1.0,1.0
2,385,954,43,14,16,6,1.0,1.0,1.0
2,390,954,45,15,20,8,1.0,1.0,1.0
5,390,954,45,18,19,11,1.0,1.0,1.0
4,392,956,48,16,22,10,1.0,1.0,1.0
4,392,952,47,18,22,11,1.0,1.0,1.0
7,388,957,45,19,22,11,1.0,1.0,1.0
5,391,950,46,15,20,8,1.0,1.0,1.0
7,393,953,48,17,21,11,1.0,1.0,1.0
5,393,951,47,17,20,10,1.0,1.0,1.0
5,389,950,49,13,22,8,1.0,1.0,1.0
8,391,952,46,17,20,10,1.0,1.0,1.0
0,390,948,47,13,18,5,1.0,1.0,1.0
7,389,953,48,17,20,11,1.0,1.0,1.0
0,391,954,47,14,22,6,1.0,1.0,1.0
6,390,953,45,19,18,9,1.0,1.0,1.0
2,386,951,48,12,21,5,1.0,1.0,1.0
0,391,949,47,13,19,7,1.0,1.0,1.0
9,386,962,43,17,16,11,1.0,1.0,1.0
6,382,963,44,18,14,11,1.0,1.0,1.0
5,382,961,46,18,20,11,1.0,1.0,1.0
6,386,958,44,18,16,9,1.0,1.0,1.0
6,386,963,46,18,17,11,1.0,1.0,1.0
6,387,958,41,16,18,8,1.0,1.0,1.0
2,386,954,45,14,19,7,1.0,1.0,1.0
4,388,953,47,17,19,11,1.0,1.0,1.0
0,391,949,47,14,21,8,1.0,1.0,1.0
2,391,949,46,14,21,8,1.0,1.0,1.0
5,391,952,47,18,20,10,1.0,1.0,1.0
6,390,955,46,18,19,11,1.0,1.0,1.0
6,389,959,44,19,20,12,1.0,1.0,1.0
7,383,961,46,18,21,12,1.0,1.0,1.0
3,386,949,44,14,20,7,1.0,1.0,1.0
0,393,956,44,16,19,6,1.0,1.0,1.0
3,390,955,44,16,19,9,1.0,1.0,1.0
6,390,950,46,15,18,8,1.0,1.0,1.0
9,387,960,41,17,17,11,1.0,1.0,1.0
6,388,959,47,17,20,9,1.0,1.0,1.0
0,390,946,46,12,21,7,1.0,1.0,1.0
6,392,946,47,13,19,8,1.0,1.0,1.0
5,388,953,45,18,20,10,1.0,1.0,1.0
6,387,959,46,18,21,10,1.0,1.0,1.0
5,385,951,45,14,20,9,1.0,1.0,1.0
0,387,948,47,17,21,5,1.0,1.0,1.0
0,388,955,43,15,19,6,1.0,1.0,1.0
3,392,955,46,19,21,11,1.0,1.0,1.0
6,390,953,46,17,20,13,1.0,1.0,1.0
5,387,956,40,16,14,10,1.0,1.0,1.0
4,392,954,47,17,22,9,1.0,1.0,1.0
3,391,948,46,12,20,7,1.0,1.0,1.0
4,389,946,45,12,21,9,1.0,1.0,1.0
7,392,952,45,17,20,11,1.0,1.0,1.0
6,392,952,47,17,21,12,1.0,1.0,1.0
5,394,953,47,18,22,10,1.0,1.0,1.0
1,392,950,47,16,22,9,1.0,1.0,1.0
7,389,952,46,18,18,11,1.0,1.0,1.0
5,382,957,43,18,16,12,1.0,1.0,1.0
5,390,961,48,18,21,10,1.0,1.0,1.0
7,387,957,44,18,15,11,1.0,1.0,1.0
8,387,959,47,18,20,11,1.0,1.0,1.0
2,390,950,47,15,21,6,1.0,1.0,1.0
0,389,947,47,14,23,7,1.0,1.0,1.0
0,383,950,45,17,17,6,1.0,1.0,1.0
6,391,952,47,18,19,11,1.0,1.0,1.0
4,392,957,46,16,21,10,1.0,1.0,1.0
7,393,954,47,19,20,10,1.0,1.0,1.0
10,391,954,46,19,19,11,1.0,1.0,1.0
2,389,949,44,13,16,5,1.0,1.0,1.0
7,387,958,41,19,17,12,1.0,1.0,1.0
0,389,955,45,13,22,8,1.0,1.0,1.0
4,384,955,43,16,17,9,1.0,1.0,1.0
5,390,955,46,13,19,8,1.0,1.0,1.0
0,389,946,46,11,19,6,1.0,1.0,1.0
6,244,520,64,17,45,12,0.0,0.0,0.0
1,238,515,62,15,39,7,0.0,0.0,0.0
7,239,517,59,18,38,12,0.0,0.0,0.0
4,245,516,62,15,38,9,0.0,0.0,0.0
7,238,518,62,17,40,11,0.0,0.0,0.0
3,246,514,66,16,45,8,0.0,0.0,0.0
6,246,515,65,18,45,14,0.0,0.0,0.0
7,245,514,67,19,46,12,0.0,0.0,0.0
6,246,515,66,18,46,12,0.0,0.0,0.0
4,246,511,66,14,45,11,0.0,0.0,0.0
0,247,507,66,10,44,6,0.0,0.0,0.0
5,240,516,62,17,43,12,0.0,0.0,0.0
0,243,511,67,14,45,7,0.0,0.0,0.0
4,237,521,66,17,46,13,0.0,0.0,0.0
2,245,514,65,13,44,10,0.0,0.0,0.0
2,247,514,68,13,46,7,0.0,0.0,0.0
1,245,510,67,14,45,7,0.0,0.0,0.0
7,240,521,66,17,46,13,0.0,0.0,0.0
6,241,516,61,12,40,10,0.0,0.0,0.0
7,245,515,66,16,44,13,0.0,0.0,0.0
2,245,508,65,10,44,7,0.0,0.0,0.0
5,240,520,65,16,42,11,0.0,0.0,0.0
6,243,520,62,16,41,12,0.0,0.0,0.0
3,241,514,64,13,40,11,0.0,0.0,0.0
2,245,511,66,13,44,8,0.0,0.0,0.0
1,243,510,67,11,44,10,0.0,0.0,0.0
5,244,518,60,16,39,11,0.0,0.0,0.0
6,238,521,61,16,40,12,0.0,0.0,0.0
5,240,514,59,12,39,7,0.0,0.0,0.0
0,244,512,63,13,42,6,0.0,0.0,0.0
0,244,512,63,14,43,6,0.0,0.0,0.0
6,244,517,64,15,43,12,0.0,0.0,0.0
1,246,515,66,13,44,9,0.0,0.0,0.0
4,245,515,66,17,43,11,0.0,0.0,0.0
0,246,511,68,13,44,8,0.0,0.0,0.0
5,67,17,37,27,14,7,1.0,1.0,1.0
5,66,15,37,28,14,8,1.0,1.0,1.0
0,66,10,36,21,12,3,1.0,1.0,1.0
5,62,16,33,28,11,7,1.0,1.0,1.0
7,63,18,34,27,10,8,1.0,1.0,1.0
6,67,18,36,27,15,9,1.0,1.0,1.0
6,60,18,32,26,8,9,1.0,1.0,1.0
4,62,16,35,27,15,9,1.0,1.0,1.0
7,67,16,38,29,15,8,1.0,1.0,1.0
1,69,16,37,26,15,4,1.0,1.0,1.0
2,68,14,37,26,13,5,1.0,1.0,1.0
3,67,14,36,25,15,5,1.0,1.0,1.0
3,62,15,32,23,8,5,1.0,1.0,1.0
1,62,16,31,24,7,5,1.0,1.0,1.0
5,66,18,36,27,14,8,1.0,1.0,1.0
7,60,17,33,27,10,10,1.0,1.0,1.0
7,67,19,36,28,13,10,1.0,1.0,1.0
6,64,18,35,28,10,8,1.0,1.0,1.0
6,67,19,37,29,14,8,1.0,1.0,1.0
5,68,16,36,27,15,6,1.0,1.0,1.0
4,68,16,33,26,8,4,1.0,1.0,1.0
6,62,19,32,28,9,8,1.0,1.0,1.0
4,67,15,37,28,15,8,1.0,1.0,1.0
4,64,18,37,28,16,7,1.0,1.0,1.0
2,67,15,36,26,13,6,1.0,1.0,1.0
5,65,17,35,28,12,7,1.0,1.0,1.0
5,66,18,36,27,14,8,1.0,1.0,1.0
0,65,14,36,26,13,4,1.0,1.0,1.0
0,74,17,42,27,18,6,1.0,1.0,1.0
1,72,14,42,24,18,3,1.0,1.0,1.0
7,68,20,39,29,14,8,1.0,1.0,1.0
5,70,22,37,30,14,8,1.0,1.0,1.0
7,69,21,40,28,15,10,1.0,1.0,1.0
0,70,17,42,24,18,4,1.0,1.0,1.0
8,69,20,41,30,15,8,1.0,1.0,1.0
7,70,19,42,28,16,9,1.0,1.0,1.0
2,74,15,43,24,18,2,1.0,1.0,1.0
0,73,15,42,26,19,3,1.0,1.0,1.0
4,70,18,44,27,17,8,1.0,1.0,1.0
6,66,20,44,29,16,8,1.0,1.0,1.0
6,69,21,43,30,18,10,1.0,1.0,1.0
2,72,12,42,22,19,3,1.0,1.0,1.0
6,69,19,44,30,17,7,1.0,1.0,1.0
6,69,20,43,29,19,8,1.0,1.0,1.0
2,71,18,40,26,17,8,1.0,1.0,1.0
8,65,20,37,30,13,10,1.0,1.0,1.0
5,70,18,44,28,19,8,1.0,1.0,1.0
8,68,19,40,29,16,9,1.0,1.0,1.0
9,73,20,41,31,18,9,1.0,1.0,1.0
4,72,17,39,25,14,6,1.0,1.0,1.0
8,68,19,39,30,13,7,1.0,1.0,1.0
6,66,18,44,28,17,7,1.0,1.0,1.0
4,69,18,43,29,16,7,1.0,1.0,1.0
0,71,13,43,24,19,3,1.0,1.0,1.0
7,70,21,41,30,17,11,1.0,1.0,1.0
2,71,15,36,26,12,5,1.0,1.0,1.0
6,71,20,42,28,17,8,1.0,1.0,1.0
2,67,18,43,28,18,6,1.0,1.0,1.0
0,69,16,42,25,17,4,1.0,1.0,1.0
2,74,17,42,23,19,5,1.0,1.0,1.0
2,69,13,39,24,13,5,1.0,1.0,1.0
7,72,20,39,29,19,8,1.0,1.0,1.0
6,66,18,41,29,16,7,1.0,1.0,1.0
6,74,20,42,28,18,9,1.0,1.0,1.0
8,67,20,37,29,12,8,1.0,1.0,1.0
9,71,21,40,29,14,11,1.0,1.0,1.0
10,73,19,40,29,15,10,1.0,1.0,1.0
7,70,19,39,28,16,8,1.0,1.0,1.0
5,70,20,43,29,17,8,1.0,1.0,1.0
0,69,15,42,24,18,3,1.0,1.0,1.0
0,71,14,43,24,15,3,1.0,1.0,1.0
5,74,19,44,29,18,7,1.0,1.0,1.0
1,70,20,43,27,18,8,1.0,1.0,1.0
6,68,19,44,28,18,8,1.0,1.0,1.0
6,67,17,38,25,15,8,1.0,1.0,1.0
4,66,16,38,26,13,5,1.0,1.0,1.0
2,70,19,42,28,18,7,1.0,1.0,1.0
5,69,21,44,29,17,9,1.0,1.0,1.0
10,15,166,65,10,5,11,1.0,1.0,1.0
11,14,165,66,9,6,8,1.0,1.0,1.0
16,75,31,52,56,21,6,1.0,1.0,1.0
8,65,30,45,57,16,8,1.0,1.0,1.0
19,75,30,53,57,20,7,1.0,1.0,1.0
12,72,30,52,58,20,6,1.0,1.0,1.0
17,75,30,53,57,20,6,1.0,1.0,1.0
3,76,31,53,57,21,7,1.0,1.0,1.0
17,74,30,51,57,19,9,1.0,1.0,1.0
17,74,29,54,58,21,7,1.0,1.0,1.0
15,74,30,54,58,20,8,1.0,1.0,1.0
17,75,31,53,58,21,8,1.0,1.0,1.0
15,68,31,53,57,21,7,1.0,1.0,1.0
16,75,32,52,57,23,6,1.0,1.0,1.0
16,75,32,52,58,21,8,1.0,1.0,1.0
17,76,31,54,58,21,4,1.0,1.0,1.0
17,75,31,54,57,22,7,1.0,1.0,1.0
16,74,31,52,58,22,8,1.0,1.0,1.0
15,74,28,53,56,22,7,1.0,1.0,1.0
16,76,31,52,56,22,8,1.0,1.0,1.0
4,65,29,52,56,20,7,1.0,1.0,1.0
8,69,30,53,58,20,6,1.0,1.0,1.0
16,77,32,53,58,21,7,1.0,1.0,1.0
10,74,29,53,57,21,6,1.0,1.0,1.0
16,67,31,52,57,20,6,1.0,1.0,1.0
30,74,32,51,59,20,9,1.0,1.0,1.0
17,75,31,52,57,20,6,1.0,1.0,1.0
14,74,31,52,58,20,7,1.0,1.0,1.0
17,85,31,55,58,21,8,1.0,1.0,1.0
15,75,30,53,57,21,8,1.0,1.0,1.0
16,75,28,53,57,21,6,1.0,1.0,1.0
16,76,30,53,58,21,7,1.0,1.0,1.0
16,76,31,53,57,21,5,1.0,1.0,1.0
18,75,31,53,57,20,8,1.0,1.0,1.0
3,70,30,51,57,21,5,1.0,1.0,1.0
16,75,31,53,57,22,8,1.0,1.0,1.0
17,76,30,55,57,19,6,1.0,1.0,1.0
15,75,31,54,57,22,5,1.0,1.0,1.0
16,76,30,53,57,22,6,1.0,1.0,1.0
4,67,28,51,57,19,6,1.0,1.0,1.0
8,68,29,53,57,21,6,1.0,1.0,1.0
16,75,31,52,57,19,6,1.0,1.0,1.0
10,76,31,53,57,22,8,1.0,1.0,1.0
17,83,30,54,58,23,6,1.0,1.0,1.0
16,76,30,52,57,20,7,1.0,1.0,1.0
18,73,31,52,57,21,8,1.0,1.0,1.0
14,74,31,52,57,21,7,1.0,1.0,1.0
16,74,30,53,57,20,6,1.0,1.0,1.0
18,75,30,53,57,20,7,1.0,1.0,1.0
18,76,32,54,58,22,6,1.0,1.0,1.0
14,147,35,80,17,6,109,1.0,1.0,1.0
13,146,36,81,18,4,109,1.0,1.0,1.0
20,147,37,80,17,6,110,1.0,1.0,1.0
15,146,35,80,17,5,109,1.0,1.0,1.0
6,141,35,81,15,5,108,1.0,1.0,1.0
13,147,35,80,16,6,108,1.0,1.0,1.0
14,148,35,82,15,6,108,1.0,1.0,1.0
7,140,34,81,16,3,107,1.0,1.0,1.0
2,139,36,81,17,6,108,1.0,1.0,1.0
16,147,35,81,17,5,107,1.0,1.0,1.0
12,148,37,82,17,6,107,1.0,1.0,1.0
8,147,36,82,17,6,108,1.0,1.0,1.0
14,146,36,80,17,5,108,1.0,1.0,1.0
14,146,36,82,17,5,109,1.0,1.0,1.0
14,148,35,80,16,7,108,1.0,1.0,1.0
15,149,35,82,17,6,108,1.0,1.0,1.0
14,148,37,81,17,6,109,1.0,1.0,1.0
15,149,36,82,18,5,109,1.0,1.0,1.0
13,148,35,82,17,5,109,1.0,1.0,1.0
16,149,37,81,17,8,109,1.0,1.0,1.0
13,145,36,80,18,5,109,1.0,1.0,1.0
12,149,36,83,16,8,109,1.0,1.0,1.0
13,146,35,82,17,5,108,1.0,1.0,1.0
14,147,36,81,18,6,109,1.0,1.0,1.0
14,146,35,79,17,5,108,1.0,1.0,1.0
12,148,35,80,17,6,108,1.0,1.0,1.0
13,147,35,81,16,6,108,1.0,1.0,1.0
15,147,36,80,17,6,108,1.0,1.0,1.0
13,147,34,80,16,7,108,1.0,1.0,1.0
17,146,36,80,17,6,109,1.0,1.0,1.0
15,147,33,76,18,4,108,12.0,1.0,1.0
14,146,33,74,16,5,105,12.0,1.0,1.0
12,139,32,76,17,4,108,12.0,1.0,1.0
12,146,33,77,17,5,109,12.0,1.0,1.0
12,147,33,77,17,6,109,12.0,1.0,1.0
14,145,32,77,15,4,109,12.0,1.0,1.0
15,151,31,76,16,5,108,12.0,1.0,1.0
14,148,33,77,17,6,108,12.0,1.0,1.0
14,145,34,77,17,3,107,12.0,1.0,1.0
1,137,33,75,14,3,108,12.0,1.0,1.0
13,146,33,77,17,4,108,12.0,1.0,1.0
15,148,31,78,17,6,109,12.0,1.0,1.0
13,148,32,78,16,5,108,12.0,1.0,1.0
13,147,32,78,16,5,108,12.0,1.0,1.0
14,148,33,78,17,5,109,12.0,1.0,1.0
1,140,32,77,16,3,107,12.0,1.0,1.0
16,146,34,76,16,5,109,12.0,1.0,1.0
13,147,33,78,17,4,109,12.0,1.0,1.0
13,147,33,76,17,5,109,12.0,1.0,1.0
13,147,33,78,17,5,109,12.0,1.0,1.0
21,148,32,76,16,5,109,12.0,1.0,1.0
13,147,33,77,17,6,108,12.0,1.0,1.0
13,149,34,78,16,7,109,12.0,1.0,1.0
14,147,32,76,17,5,108,12.0,1.0,1.0
13,146,32,77,17,6,108,12.0,1.0,1.0
14,149,33,76,16,4,109,12.0,1.0,1.0
12,146,31,77,17,5,108,12.0,1.0,1.0
14,148,31,77,15,4,108,12.0,1.0,1.0
3,137,32,75,17,4,108,12.0,1.0,1.0
14,146,33,77,18,7,108,12.0,1.0,1.0
14,146,33,77,16,6,108,12.0,1.0,1.0
14,152,32,77,17,3,109,12.0,1.0,1.0
17,148,33,77,17,4,110,12.0,1.0,1.0
15,140,33,76,17,4,109,12.0,1.0,1.0
14,146,32,78,16,5,107,12.0,1.0,1.0
4,139,33,75,18,4,109,12.0,1.0,1.0
15,146,33,78,18,6,108,12.0,1.0,1.0
11,145,33,77,16,5,109,12.0,1.0,1.0
13,146,32,74,16,3,107,12.0,1.0,1.0
4,143,32,77,16,5,108,12.0,1.0,1.0
12,147,32,78,15,4,108,12.0,1.0,1.0
5,145,32,76,16,5,108,12.0,1.0,1.0
17,146,32,78,17,5,108,12.0,1.0,1.0
14,146,32,76,18,4,108,12.0,1.0,1.0
15,146,31,77,16,6,109,12.0,1.0,1.0
7,143,33,77,17,4,107,12.0,1.0,1.0
13,147,30,75,18,5,109,12.0,1.0,1.0
14,147,34,75,17,5,108,12.0,1.0,1.0
14,146,30,75,16,5,109,12.0,1.0,1.0
15,146,33,74,16,3,110,12.0,1.0,1.0
14,146,33,75,17,5,109,12.0,1.0,1.0
16,145,34,76,16,6,110,12.0,1.0,1.0
14,146,33,76,17,4,109,12.0,1.0,1.0
16,147,32,76,17,4,107,12.0,1.0,1.0
15,147,33,76,17,4,109,12.0,1.0,1.0
13,146,33,76,17,4,108,12.0,1.0,1.0
14,144,32,76,16,5,108,12.0,1.0,1.0
13,146,32,76,16,5,107,12.0,1.0,1.0
18,147,32,75,17,5,109,12.0,1.0,1.0
14,148,32,76,17,6,109,12.0,1.0,1.0
12,143,32,76,17,5,108,1.0,1.0,1.0
14,148,33,77,18,6,107,1.0,1.0,1.0
16,147,33,77,17,6,109,1.0,1.0,1.0
13,145,32,76,16,6,109,1.0,1.0,1.0
14,146,32,75,17,4,109,1.0,1.0,1.0
13,146,33,75,17,6,110,1.0,1.0,1.0
12,147,33,77,17,5,109,1.0,1.0,1.0
14,146,33,76,16,7,108,1.0,1.0,1.0
14,148,31,76,18,6,107,1.0,1.0,1.0
14,146,34,77,17,6,109,1.0,1.0,1.0
5,143,33,75,16,5,108,1.0,1.0,1.0
14,147,33,75,16,6,109,1.0,1.0,1.0
4,140,33,76,16,4,109,1.0,1.0,1.0
14,146,32,75,18,4,109,1.0,1.0,1.0
15,146,32,74,18,3,108,1.0,1.0,1.0
11,145,30,76,17,6,107,1.0,1.0,1.0
15,146,32,78,19,5,108,1.0,1.0,1.0
2,142,32,76,18,6,108,1.0,1.0,1.0
15,156,34,77,18,5,109,1.0,1.0,1.0
13,145,32,77,17,5,108,1.0,1.0,1.0
12,146,32,76,17,6,108,1.0,1.0,1.0
11,146,33,76,19,5,108,1.0,1.0,1.0
13,145,33,76,17,4,108,1.0,1.0,1.0
6,142,34,76,18,5,107,1.0,1.0,1.0
14,148,33,76,17,7,109,1.0,1.0,1.0
14,146,32,76,16,6,110,1.0,1.0,1.0
14,147,33,76,18,5,106,1.0,1.0,1.0
14,147,32,77,17,6,107,1.0,1.0,1.0
14,147,33,76,18,6,107,1.0,1.0,1.0
15,146,33,78,17,6,108,1.0,1.0,1.0
26,147,32,77,17,6,108,1.0,1.0,1.0
14,157,33,78,17,6,109,1.0,1.0,1.0
16,148,34,78,17,5,108,1.0,1.0,1.0
15,147,34,78,18,6,109,1.0,1.0,1.0
14,148,33,78,17,6,109,1.0,1.0,1.0
12,155,33,78,19,6,107,1.0,1.0,1.0
13,146,35,76,18,5,109,1.0,1.0,1.0
13,147,34,79,18,4,109,1.0,1.0,1.0
14,147,34,78,18,6,107,1.0,1.0,1.0
12,143,33,79,17,8,108,1.0,1.0,1.0
12,147,35,78,17,6,109,1.0,1.0,1.0
14,148,33,79,18,6,108,1.0,1.0,1.0
9,148,35,79,18,5,108,1.0,1.0,1.0
5,140,35,79,18,6,109,1.0,1.0,1.0
15,148,34,79,16,5,107,1.0,1.0,1.0
22,148,34,78,18,7,109,1.0,1.0,1.0
16,147,35,79,18,5,109,1.0,1.0,1.0
15,147,34,78,17,5,107,1.0,1.0,1.0
10,145,35,78,18,5,109,1.0,1.0,1.0
16,141,22,60,16,5,116,1.0,1.0,1.0
4,136,23,60,15,4,116,1.0,1.0,1.0
15,143,22,61,17,6,117,1.0,1.0,1.0
15,140,23,58,17,4,114,1.0,1.0,1.0
7,137,23,60,17,5,118,1.0,1.0,1.0
8,136,22,58,18,6,117,1.0,1.0,1.0
16,142,23,58,17,5,115,1.0,1.0,1.0
16,141,23,59,16,6,116,1.0,1.0,1.0
16,143,22,60,17,6,117,1.0,1.0,1.0
14,141,22,58,17,4,115,1.0,1.0,1.0
14,142,24,60,18,5,116,1.0,1.0,1.0
15,140,23,58,17,6,117,1.0,1.0,1.0
13,140,22,59,17,6,116,1.0,1.0,1.0
15,141,24,60,18,5,116,1.0,1.0,1.0
15,141,22,61,17,6,116,1.0,1.0,1.0
16,140,23,60,18,5,117,1.0,1.0,1.0
17,143,24,61,17,6,115,1.0,1.0,1.0
