3,301,39,50,31,49,22,2.0
5,300,41,49,35,46,20,2.0
4,301,42,50,35,49,20,2.0
3,299,40,49,33,44,21,2.0
2,299,38,50,30,48,18,2.0
5,301,39,50,30,48,20,2.0
2,303,41,49,34,47,21,2.0
2,301,42,48,32,46,22,2.0
3,301,42,51,33,47,20,2.0
4,301,42,50,31,48,22,2.0
2,298,38,49,30,45,21,2.0
3,300,40,51,30,49,22,2.0
3,300,41,51,34,49,21,2.0
2,301,35,50,30,48,17,2.0
5,301,41,48,34,45,23,2.0
5,300,42,49,32,47,22,2.0
2,302,37,45,31,43,19,2.0
3,300,39,46,32,44,20,2.0
2,298,43,48,33,45,18,2.0
2,301,42,50,32,48,21,2.0
1,299,41,49,33,45,21,2.0
5,301,40,49,33,48,20,2.0
1,298,38,49,32,44,18,2.0
2,299,39,44,31,42,20,2.0
4,301,41,50,36,47,22,2.0
0,301,39,47,30,45,19,2.0
4,296,39,48,32,45,19,2.0
4,299,43,51,34,48,20,2.0
0,299,38,47,30,45,19,2.0
4,302,43,50,34,49,22,2.0
2,301,37,50,29,46,20,2.0
0,300,39,50,32,48,20,2.0
5,301,39,50,31,46,20,2.0
1,300,38,51,29,48,17,2.0
1,298,36,50,30,48,18,2.0
4,297,39,50,35,48,22,2.0
2,300,37,50,29,45,18,2.0
5,300,41,50,34,47,21,2.0
2,300,39,48,30,47,21,2.0
1,300,37,50,30,47,17,2.0
4,300,41,48,34,46,21,2.0
3,301,40,48,32,44,20,2.0
4,97,24,38,31,46,22,2.0
5,98,27,38,33,45,20,2.0
4,100,27,39,33,48,21,2.0
2,97,23,37,29,44,18,2.0
1,96,22,38,29,45,18,2.0
5,101,27,37,34,46,21,2.0
4,99,23,39,27,48,22,2.0
4,96,27,36,33,45,21,2.0
6,98,26,39,33,48,23,2.0
2,99,23,38,28,46,20,2.0
4,98,26,38,32,47,19,2.0
2,100,22,36,29,45,19,2.0
1,96,23,39,30,43,19,2.0
6,98,26,40,35,45,24,2.0
4,99,23,39,30,46,22,2.0
6,101,26,36,32,45,21,2.0
4,96,24,38,31,44,20,2.0
2,97,23,39,28,47,21,2.0
5,99,25,38,30,43,20,2.0
2,97,21,37,30,44,18,2.0
5,98,23,37,29,45,21,2.0
6,100,23,36,31,44,21,2.0
3,99,27,37,32,43,20,2.0
5,98,26,40,34,49,22,2.0
5,101,24,41,31,47,21,2.0
6,101,28,36,33,42,23,2.0
5,99,26,39,32,48,21,2.0
5,97,27,38,34,47,23,2.0
5,99,26,38,30,47,21,2.0
6,99,26,39,34,48,23,2.0
4,101,26,40,35,47,23,2.0
5,101,27,38,31,48,21,2.0
4,98,25,38,33,45,23,2.0
6,101,26,39,33,48,23,2.0
3,99,26,39,35,48,23,2.0
5,97,26,37,32,43,22,2.0
4,99,26,40,34,47,22,2.0
4,98,24,35,30,43,20,2.0
5,99,25,39,34,45,22,2.0
1,100,21,39,29,47,18,2.0
4,100,24,38,29,45,20,2.0
5,99,26,39,32,49,22,2.0
6,100,24,38,32,47,20,2.0
5,97,26,40,34,47,22,2.0
4,97,22,38,29,45,19,2.0
5,100,23,39,33,47,20,2.0
1,96,26,37,33,42,19,2.0
4,99,24,40,30,46,21,2.0
2,96,22,34,30,43,20,2.0
4,96,26,40,32,43,21,2.0
4,96,26,40,33,47,21,2.0
5,99,22,39,28,47,21,2.0
3,98,25,38,31,48,19,2.0
3,98,25,35,32,42,21,2.0
3,99,23,40,30,46,18,2.0
3,97,22,38,29,43,18,2.0
7,100,27,38,34,45,23,2.0
3,100,24,35,31,42,18,2.0
2,98,22,41,28,48,17,2.0
4,99,26,37,32,47,22,2.0
4,101,24,41,33,48,21,2.0
6,97,27,36,33,43,23,2.0
2,97,24,36,32,43,19,2.0
5,96,24,39,34,47,23,2.0
0,96,21,38,30,44,17,2.0
4,99,25,41,32,47,20,2.0
5,99,27,35,33,45,22,2.0
5,98,22,39,29,46,18,2.0
4,99,26,39,32,47,21,2.0
5,98,24,40,32,48,21,2.0
4,97,27,40,34,47,23,2.0
4,97,24,36,32,43,20,2.0
8,101,27,41,33,48,21,2.0
5,99,28,39,33,47,22,2.0
6,101,26,41,33,47,21,2.0
2,97,23,36,32,42,21,2.0
4,100,25,39,32,45,21,2.0
2,95,24,35,32,43,21,2.0
5,95,25,37,32,44,22,2.0
3,99,25,40,33,48,23,2.0
5,96,26,37,34,43,22,2.0
5,98,26,39,34,46,23,2.0
5,100,26,39,32,47,22,2.0
5,99,26,40,32,48,22,2.0
4,99,26,40,32,46,22,2.0
2,99,21,40,28,47,18,2.0
6,100,27,35,34,44,22,2.0
5,98,26,40,33,46,22,2.0
6,100,28,40,32,48,23,2.0
3,98,22,40,29,47,20,2.0
7,97,25,38,33,44,22,2.0
6,97,26,39,32,47,22,2.0
4,98,23,38,29,46,21,2.0
5,99,26,38,33,48,21,2.0
5,99,27,38,32,47,23,2.0
5,99,24,38,32,47,20,2.0
3,101,24,34,33,44,20,2.0
3,95,25,39,33,45,22,2.0
4,97,26,37,31,46,22,2.0
3,98,23,39,29,46,21,2.0
189,14,16,21,23,1239,18,2.0
190,19,21,21,26,1239,22,2.0
188,14,19,21,24,1237,18,2.0
186,15,18,22,24,1239,19,2.0
191,18,20,23,25,1238,21,2.0
186,16,17,22,23,1240,18,2.0
187,13,18,20,25,1239,18,2.0
188,18,19,19,24,1236,21,2.0
187,19,18,22,22,1240,18,2.0
187,17,14,22,21,1239,16,2.0
188,14,19,21,24,1241,19,2.0
192,18,21,21,25,1239,21,2.0
187,13,16,19,21,1239,18,2.0
190,14,19,22,24,1240,21,2.0
187,17,19,21,24,1240,20,2.0
186,16,17,22,22,1240,19,2.0
188,16,18,23,25,1240,19,2.0
189,16,19,23,25,1239,20,2.0
189,19,19,24,26,1240,21,2.0
188,17,19,23,24,1238,21,2.0
188,16,16,23,21,1240,18,2.0
192,15,18,24,24,1241,21,2.0
189,17,16,23,21,1240,17,2.0
189,17,16,23,19,1241,18,2.0
191,11,19,24,23,1239,22,2.0
188,14,19,19,23,1238,20,2.0
186,18,15,23,19,1241,16,2.0
188,17,18,20,23,1238,20,2.0
186,17,15,22,22,1238,16,2.0
191,16,19,21,24,1238,20,2.0
188,15,19,21,22,1239,18,2.0
189,17,17,22,21,1240,20,2.0
189,16,20,24,25,1241,21,2.0
190,15,19,22,23,1240,19,2.0
191,17,19,23,24,1240,21,2.0
190,13,20,24,26,1241,22,2.0
187,18,17,24,22,1239,16,2.0
192,18,19,23,25,1239,22,2.0
188,18,20,24,24,1239,20,2.0
190,19,19,20,25,1239,21,2.0
189,16,18,24,24,1240,19,2.0
189,18,18,21,25,1240,19,2.0
190,19,19,24,25,1243,21,2.0
189,17,20,24,24,1241,23,2.0
189,15,16,20,24,1240,18,2.0
188,13,17,22,25,1240,21,2.0
186,15,19,20,22,1238,17,2.0
189,19,20,22,26,1241,21,2.0
189,17,19,24,25,1240,22,2.0
190,17,18,22,24,1237,20,2.0
185,16,15,22,20,1239,19,2.0
189,18,17,20,24,1236,21,2.0
188,12,20,19,25,1238,19,2.0
186,13,17,21,22,1239,18,2.0
186,15,19,20,21,1239,20,2.0
188,16,19,23,24,1240,21,2.0
189,15,19,21,25,1237,21,2.0
184,15,16,22,22,1240,16,2.0
189,18,18,23,24,1240,20,2.0
188,18,16,24,20,1241,19,2.0
188,18,17,23,24,1240,21,2.0
189,18,19,24,25,1240,20,2.0
188,16,16,20,23,1240,19,2.0
188,16,20,22,24,1238,20,2.0
188,15,17,24,24,1240,21,2.0
189,15,18,22,25,1236,20,2.0
189,15,17,21,21,1238,19,2.0
188,14,17,21,23,1238,19,2.0
190,17,19,21,25,1239,20,2.0
191,16,20,24,25,1241,21,2.0
190,14,19,21,25,1237,18,2.0
188,12,15,19,21,1238,17,2.0
188,15,19,23,25,1242,19,2.0
190,16,20,23,24,1238,20,2.0
191,17,20,18,25,1236,21,2.0
191,14,18,21,25,1241,20,2.0
188,18,17,24,24,1240,20,2.0
188,16,15,24,19,1241,16,2.0
189,16,18,22,23,1239,20,2.0
189,17,18,23,24,1239,22,2.0
187,16,16,21,20,1238,17,2.0
187,14,15,23,22,1239,16,2.0
189,17,19,23,21,1241,20,2.0
191,14,21,18,26,1233,22,2.0
189,17,20,19,24,1238,20,2.0
191,18,21,23,26,1239,22,2.0
190,16,19,22,24,1242,21,2.0
192,17,20,22,22,1240,20,2.0
189,15,19,23,22,1236,22,2.0
191,14,19,24,24,1241,23,2.0
188,14,18,23,22,1239,20,2.0
190,17,18,20,25,1240,21,2.0
191,16,18,22,23,1239,20,2.0
189,14,18,22,25,1239,21,2.0
190,16,20,23,24,1241,22,2.0
190,19,19,22,24,1238,20,2.0
189,17,16,23,22,1239,20,2.0
189,15,19,23,25,1240,20,2.0
191,17,18,23,24,1240,23,2.0
190,17,17,20,20,1238,19,2.0
67,16,18,22,24,1242,20,2.0
64,16,18,23,25,1241,20,2.0
60,15,17,20,22,1237,20,2.0
67,15,18,22,25,1241,20,2.0
66,15,17,24,24,1241,22,2.0
65,16,18,23,25,1240,21,2.0
66,16,19,23,24,1241,20,2.0
64,10,16,21,23,1236,15,2.0
62,13,16,21,20,1240,18,2.0
65,11,18,24,26,1241,20,2.0
63,14,18,22,22,1239,20,2.0
66,15,18,22,23,1240,21,2.0
63,16,19,24,23,1241,21,2.0
62,12,16,20,22,1237,19,2.0
63,12,18,19,25,1237,20,2.0
65,11,18,21,23,1238,20,2.0
65,13,20,21,25,1240,21,2.0
64,14,17,24,24,1240,20,2.0
65,14,20,23,24,1240,21,2.0
63,15,15,25,20,1241,17,2.0
66,10,19,23,25,1240,21,2.0
66,16,19,25,25,1241,21,2.0
66,14,18,21,24,1240,21,2.0
64,13,18,24,25,1237,19,2.0
63,13,17,22,21,1241,19,2.0
67,14,18,25,25,1241,21,2.0
64,13,19,22,23,1240,20,2.0
66,16,19,23,22,1240,20,2.0
64,16,14,20,22,1240,19,2.0
62,13,14,22,20,1240,15,2.0
64,16,18,23,25,1240,21,2.0
64,16,18,23,22,1239,20,2.0
64,15,18,23,22,1239,18,2.0
66,12,19,23,25,1241,22,2.0
66,13,17,24,24,1239,21,2.0
63,11,16,21,21,1241,18,2.0
65,11,20,23,25,1239,21,2.0
64,16,19,23,24,1242,19,2.0
63,15,18,24,24,1241,21,2.0
66,16,18,24,25,1240,21,2.0
65,14,18,23,25,1241,23,2.0
66,15,16,24,21,1239,19,2.0
66,16,20,23,25,1240,21,2.0
62,12,16,21,21,1237,17,2.0
60,11,17,23,23,1238,17,2.0
67,15,19,23,24,1241,21,2.0
64,14,15,24,19,1239,18,2.0
63,13,19,20,25,1237,19,2.0
64,16,17,23,22,1241,18,2.0
64,14,16,20,22,1240,19,2.0
62,16,19,22,24,1240,20,2.0
62,12,18,23,22,1240,16,2.0
64,15,18,24,24,1239,20,2.0
66,12,17,22,22,1240,20,2.0
64,15,14,23,21,1239,17,2.0
65,12,18,24,25,1242,22,2.0
65,15,16,24,20,1241,17,2.0
65,13,18,24,23,1239,20,2.0
62,14,18,25,25,1241,21,2.0
63,14,17,20,21,1240,18,2.0
65,16,19,23,24,1240,21,2.0
65,14,19,19,24,1238,21,2.0
65,17,18,24,24,1241,21,2.0
62,15,17,20,24,1240,19,2.0
65,14,16,20,21,1238,18,2.0
67,14,19,20,24,1236,21,2.0
63,14,18,23,24,1239,21,2.0
66,13,18,22,25,1237,20,2.0
64,15,18,24,21,1241,19,2.0
64,13,17,21,22,1237,18,2.0
66,14,18,23,23,1240,20,2.0
66,10,17,22,23,1238,19,2.0
62,10,16,19,21,1237,17,2.0
65,16,18,25,25,1241,20,2.0
63,13,16,20,20,1238,18,2.0
65,12,19,24,26,1241,20,2.0
65,16,17,22,23,1239,19,2.0
64,14,17,25,21,1241,19,2.0
66,15,19,22,24,1238,21,2.0
65,13,16,24,20,1241,20,2.0
65,14,19,21,24,1237,21,2.0
64,15,18,23,23,1241,19,2.0
64,16,17,22,22,1240,19,2.0
65,15,18,22,24,1241,21,2.0
66,12,19,21,24,1239,21,2.0
65,17,19,23,24,1240,19,2.0
63,12,18,20,23,1240,20,2.0
64,14,16,23,19,1241,18,2.0
62,11,18,21,24,1238,17,2.0
65,12,19,23,25,1238,20,2.0
63,16,16,23,21,1241,19,2.0
66,14,18,22,25,1240,21,2.0
64,14,18,20,26,1238,19,2.0
62,12,16,23,23,1238,16,2.0
64,16,17,24,23,1240,19,2.0
64,12,16,19,22,1238,17,2.0
64,13,16,21,24,1239,19,2.0
65,12,18,21,23,1237,18,2.0
62,12,17,20,24,1240,19,2.0
66,13,18,21,21,1240,21,2.0
32,15,16,24,20,1241,18,2.0
35,11,19,23,23,1241,20,2.0
30,13,17,21,23,1241,18,2.0
35,12,17,21,24,1238,20,2.0
33,10,16,20,22,1238,17,2.0
34,10,16,21,22,1238,19,2.0
33,13,14,23,20,1240,18,2.0
33,10,17,20,22,1239,20,2.0
30,15,16,23,22,1238,18,2.0
34,14,18,23,23,1240,19,2.0
34,12,18,23,25,1238,19,2.0
35,13,15,22,23,1239,19,2.0
30,12,13,22,20,1239,16,2.0
32,13,18,22,25,1239,19,2.0
35,11,18,21,24,1238,21,2.0
30,11,14,22,21,1237,18,2.0
30,13,14,23,20,1240,18,2.0
35,12,18,22,23,1240,21,2.0
31,13,14,22,21,1238,16,2.0
36,12,19,22,24,1238,20,2.0
34,15,18,23,24,1241,20,2.0
35,13,19,24,23,1239,20,2.0
34,11,18,20,23,1236,20,2.0
35,10,18,22,23,1240,20,2.0
31,12,14,22,24,1240,17,2.0
34,12,16,19,22,1239,21,2.0
34,13,18,23,25,1239,21,2.0
34,11,20,22,25,1241,20,2.0
32,13,18,21,24,1237,18,2.0
30,15,13,24,19,1239,16,2.0
32,13,19,22,24,1239,21,2.0
36,14,18,23,24,1238,20,2.0
34,15,18,24,24,1240,21,2.0
32,14,18,22,23,1239,20,2.0
35,12,17,23,24,1241,20,2.0
34,12,18,23,24,1241,21,2.0
31,13,16,19,22,1235,17,2.0
34,15,18,24,24,1239,21,2.0
31,12,16,22,24,1238,17,2.0
34,13,18,22,24,1239,21,2.0
33,14,16,23,20,1239,16,2.0
33,14,20,23,25,1240,19,2.0
35,14,18,24,24,1241,19,2.0
32,9,17,20,22,1239,19,2.0
35,12,18,22,24,1238,21,2.0
35,14,18,24,24,1242,22,2.0
34,12,19,20,23,1238,21,2.0
32,12,16,19,22,1237,18,2.0
34,13,17,21,22,1241,18,2.0
35,13,19,24,24,1240,22,2.0
35,12,18,21,24,1238,19,2.0
32,12,18,20,25,1235,20,2.0
33,13,17,23,21,1239,17,2.0
34,10,18,20,25,1241,20,2.0
32,15,16,23,22,1240,19,2.0
34,12,18,21,23,1240,17,2.0
35,12,18,22,24,1241,19,2.0
31,12,14,21,19,1241,18,2.0
35,14,19,23,24,1239,22,2.0
36,13,16,22,24,1240,21,2.0
29,15,12,21,19,1240,16,2.0
34,8,16,20,22,1236,19,2.0
33,11,17,20,22,1239,20,2.0
35,10,16,21,22,1238,19,2.0
34,13,19,22,24,1239,21,2.0
34,12,20,24,23,1241,20,2.0
35,14,18,23,24,1240,21,2.0
35,11,17,22,23,1238,20,2.0
32,11,17,20,23,1238,20,2.0
33,12,17,20,23,1238,20,2.0
36,14,20,24,24,1240,23,2.0
35,14,18,24,24,1240,21,2.0
32,15,19,23,25,1240,22,2.0
34,14,18,22,20,1241,18,2.0
36,13,17,23,24,1240,21,2.0
33,12,17,23,24,1239,21,2.0
36,15,18,22,24,1240,19,2.0
35,15,18,20,24,1238,21,2.0
34,12,20,23,24,1239,21,2.0
36,9,18,24,24,1241,21,2.0
34,14,18,22,25,1241,20,2.0
34,15,18,22,25,1239,19,2.0
34,10,17,21,22,1239,20,2.0
34,10,18,20,24,1237,21,2.0
34,10,15,21,21,1238,18,2.0
35,13,17,23,24,1239,20,2.0
34,13,17,23,25,1240,20,2.0
33,12,16,21,23,1241,18,2.0
31,9,16,23,23,1241,18,2.0
33,12,19,23,26,1240,21,2.0
36,12,16,22,24,1239,19,2.0
33,13,18,23,25,1241,21,2.0
33,14,17,23,23,1242,20,2.0
35,12,18,23,25,1241,18,2.0
33,10,17,20,22,1239,19,2.0
33,13,16,24,21,1242,20,2.0
35,11,16,23,23,1239,20,2.0
33,14,17,24,22,1239,19,2.0
36,14,19,24,26,1239,21,2.0
34,11,17,19,21,1240,20,2.0
840,16,19,21,27,284,18,2.0
841,16,17,21,27,286,21,2.0
838,17,15,23,21,284,16,2.0
841,15,18,19,24,283,20,2.0
840,14,18,21,28,285,19,2.0
840,17,20,23,26,286,21,2.0
839,20,19,22,28,285,20,2.0
839,18,15,22,22,285,18,2.0
841,19,20,23,28,286,21,2.0
841,19,20,22,28,286,23,2.0
841,16,19,22,28,284,21,2.0
838,14,18,17,24,283,18,2.0
839,18,15,22,23,286,15,2.0
839,19,13,21,23,287,18,2.0
840,18,21,20,27,284,21,2.0
840,18,17,21,25,286,20,2.0
840,14,19,18,27,281,20,2.0
838,15,17,18,23,283,18,2.0
843,17,20,23,25,288,22,2.0
838,18,17,20,26,285,19,2.0
839,18,18,21,28,286,20,2.0
838,15,16,19,25,285,20,2.0
838,16,17,17,23,283,18,2.0
841,14,18,23,27,289,20,2.0
842,18,19,21,29,285,18,2.0
839,18,16,21,27,287,20,2.0
841,17,19,19,27,283,20,2.0
842,19,20,23,27,287,23,2.0
840,20,18,22,27,287,21,2.0
842,18,20,22,28,287,22,2.0
837,15,16,19,24,283,16,2.0
839,17,20,22,26,287,20,2.0
842,14,19,19,26,285,21,2.0
841,17,19,21,28,285,22,2.0
838,17,14,19,25,284,17,2.0
839,18,18,22,27,286,21,2.0
842,16,20,19,28,287,21,2.0
842,19,20,22,28,286,21,2.0
843,19,19,23,28,286,21,2.0
838,17,17,21,26,287,21,2.0
840,16,18,20,27,286,22,2.0
841,19,20,23,25,287,22,2.0
839,17,15,21,22,287,16,2.0
838,17,18,20,26,285,20,2.0
840,18,16,17,25,283,18,2.0
840,16,16,19,24,284,19,2.0
840,19,18,20,28,285,21,2.0
841,16,19,19,28,285,19,2.0
842,18,18,21,27,286,20,2.0
842,19,19,21,28,285,20,2.0
842,17,20,23,28,287,20,2.0
839,19,17,21,25,287,19,2.0
841,16,19,20,25,284,20,2.0
838,19,17,21,25,285,20,2.0
842,18,20,22,27,286,23,2.0
841,18,19,20,27,285,20,2.0
837,16,16,20,25,285,17,2.0
839,15,16,19,23,285,18,2.0
841,17,19,21,25,288,21,2.0
841,15,17,19,23,283,20,2.0
838,15,18,20,25,286,18,2.0
840,18,17,23,27,286,19,2.0
841,19,19,23,27,287,21,2.0
840,15,18,19,28,284,18,2.0
839,15,16,22,22,286,18,2.0
839,19,20,23,27,286,19,2.0
840,14,18,21,27,284,20,2.0
835,18,18,22,27,287,17,2.0
842,17,20,21,26,285,23,2.0
840,18,18,22,24,288,19,2.0
838,19,18,23,22,287,19,2.0
841,17,18,22,26,287,20,2.0
839,18,20,20,28,285,22,2.0
838,18,19,21,25,288,20,2.0
840,18,20,23,28,286,22,2.0
838,15,19,19,28,283,20,2.0
842,15,19,21,25,284,22,2.0
839,19,14,21,24,286,17,2.0
841,16,19,21,27,287,20,2.0
839,19,16,21,22,286,15,2.0
840,18,20,22,26,287,22,2.0
840,14,19,21,28,287,19,2.0
841,17,18,18,27,283,20,2.0
839,19,19,21,27,284,21,2.0
840,13,16,21,26,289,19,2.0
843,19,19,23,27,288,21,2.0
842,16,19,21,27,286,21,2.0
840,19,20,21,28,287,21,2.0
838,20,18,22,24,287,21,2.0
842,15,20,23,28,287,20,2.0
838,18,18,22,23,287,19,2.0
839,14,16,18,24,280,19,2.0
842,20,19,23,27,288,21,2.0
841,19,20,22,27,287,22,2.0
839,16,20,19,27,283,20,2.0
840,15,17,19,25,283,18,2.0
841,16,19,21,27,285,21,2.0
840,17,15,16,24,280,20,2.0
838,16,16,18,25,284,19,2.0
840,18,19,22,28,287,20,2.0
66,15,18,22,25,287,20,2.0
66,13,20,21,28,281,19,2.0
62,11,16,21,22,285,16,2.0
66,16,21,23,27,289,21,2.0
61,12,16,20,27,284,16,2.0
66,12,20,20,24,283,18,2.0
62,10,17,18,24,282,17,2.0
63,14,15,23,22,286,17,2.0
65,14,21,21,26,287,20,2.0
64,15,17,23,21,286,20,2.0
62,11,15,19,24,283,17,2.0
63,14,15,23,23,286,16,2.0
64,14,17,19,24,283,20,2.0
65,12,19,21,25,286,19,2.0
67,13,19,24,28,287,21,2.0
64,11,17,21,27,285,18,2.0
66,12,19,22,27,286,21,2.0
64,14,17,23,25,285,19,2.0
65,13,20,20,26,284,20,2.0
63,9,14,18,23,282,17,2.0
62,12,18,21,26,284,20,2.0
63,8,16,19,22,283,18,2.0
64,13,19,24,26,287,17,2.0
64,9,16,18,25,282,18,2.0
65,12,20,22,27,288,20,2.0
64,12,18,21,25,285,20,2.0
68,12,19,24,26,287,20,2.0
62,12,17,22,25,286,17,2.0
64,12,16,22,23,286,15,2.0
62,11,17,20,24,284,20,2.0
65,12,20,19,27,285,19,2.0
65,14,20,23,28,287,19,2.0
65,14,19,23,24,287,19,2.0
62,14,15,23,24,287,15,2.0
65,14,16,15,23,283,18,2.0
66,14,17,23,27,286,18,2.0
64,11,20,21,26,283,18,2.0
66,15,19,23,24,287,19,2.0
66,14,18,23,26,286,17,2.0
64,13,13,23,22,287,15,2.0
66,11,19,24,27,288,20,2.0
65,15,20,23,27,286,20,2.0
61,13,15,22,23,287,13,2.0
62,12,15,22,26,286,16,2.0
65,15,19,23,26,287,19,2.0
61,12,19,19,26,283,19,2.0
66,14,19,23,25,287,19,2.0
66,14,19,22,25,288,22,2.0
67,15,19,20,26,287,19,2.0
64,15,17,20,24,287,19,2.0
62,14,16,22,24,286,18,2.0
66,14,19,22,26,286,20,2.0
65,13,20,20,28,284,20,2.0
65,15,20,24,27,287,21,2.0
65,14,18,22,26,287,21,2.0
62,15,18,19,26,284,18,2.0
66,14,19,24,27,285,21,2.0
66,13,20,17,28,284,19,2.0
65,11,18,19,26,286,20,2.0
64,14,17,22,25,287,19,2.0
63,14,17,19,26,284,20,2.0
66,15,18,23,28,287,20,2.0
66,11,20,21,27,283,19,2.0
64,12,19,23,28,287,21,2.0
68,15,19,17,27,283,21,2.0
65,15,19,22,27,288,18,2.0
65,9,18,19,24,282,19,2.0
66,16,19,22,26,287,21,2.0
61,11,17,19,24,281,18,2.0
66,14,20,20,27,287,22,2.0
64,14,18,20,24,286,19,2.0
62,16,16,22,23,287,17,2.0
64,12,17,18,24,282,17,2.0
62,13,15,22,22,287,18,2.0
68,14,19,22,28,286,20,2.0
66,15,20,22,27,285,18,2.0
63,15,17,21,23,286,18,2.0
64,10,14,19,24,284,17,2.0
65,14,19,21,27,286,20,2.0
63,13,17,18,25,283,17,2.0
63,12,18,22,24,283,18,2.0
66,14,19,20,25,285,19,2.0
67,8,20,19,27,282,19,2.0
67,15,20,21,27,284,20,2.0
65,11,17,21,25,283,20,2.0
64,16,17,21,24,285,19,2.0
64,15,19,22,26,286,19,2.0
65,14,19,22,26,286,19,2.0
66,14,19,23,28,287,20,2.0
64,11,18,22,26,288,18,2.0
65,16,18,22,27,287,21,2.0
66,13,20,22,27,287,20,2.0
65,13,17,21,25,284,19,2.0
64,14,20,22,27,286,21,2.0
67,13,19,22,27,287,20,2.0
66,14,19,19,28,282,19,2.0
62,15,17,17,26,284,20,2.0
64,12,19,19,27,285,20,2.0
64,11,18,20,23,285,19,2.0
66,15,20,18,27,285,20,2.0
32,10,16,22,25,283,21,2.0
30,13,19,20,25,286,17,2.0
32,13,19,22,27,287,20,2.0
31,11,18,21,26,284,20,2.0
32,13,19,22,25,285,20,2.0
31,10,18,22,25,285,17,2.0
32,14,19,23,25,286,20,2.0
32,12,20,20,24,283,18,2.0
31,14,18,22,26,288,19,2.0
32,12,18,20,24,285,20,2.0
32,13,21,23,26,286,21,2.0
32,8,17,22,26,287,16,2.0
30,11,19,20,27,284,19,2.0
32,11,19,23,26,287,20,2.0
30,11,16,22,26,286,18,2.0
32,12,15,23,22,287,17,2.0
30,13,14,21,23,287,17,2.0
32,10,18,20,27,281,20,2.0
32,12,19,22,25,287,20,2.0
31,13,18,22,27,286,19,2.0
30,13,13,22,22,286,16,2.0
34,13,19,23,25,287,20,2.0
33,9,17,19,24,284,19,2.0
31,10,19,22,24,285,19,2.0
32,11,20,19,25,284,21,2.0
32,11,17,22,26,286,19,2.0
33,13,21,22,28,287,20,2.0
30,10,16,23,22,287,16,2.0
32,14,20,23,27,288,20,2.0
30,13,19,21,25,287,17,2.0
32,12,20,22,26,286,20,2.0
29,11,15,22,22,286,19,2.0
32,10,19,21,28,286,20,2.0
32,12,19,22,24,286,20,2.0
33,10,20,22,26,282,20,2.0
32,13,19,21,27,286,20,2.0
32,14,20,23,27,286,22,2.0
32,13,19,22,25,286,21,2.0
33,12,20,22,27,287,20,2.0
31,10,16,21,24,284,19,2.0
30,10,18,20,27,286,18,2.0
32,13,20,23,26,285,22,2.0
33,13,19,22,25,287,18,2.0
32,9,19,23,27,286,20,2.0
29,13,17,22,24,285,16,2.0
34,11,18,20,26,286,17,2.0
30,13,15,22,21,286,16,2.0
30,12,17,20,25,285,18,2.0
28,12,12,23,22,287,17,2.0
31,11,15,21,24,287,20,2.0
32,14,19,22,26,286,20,2.0
29,7,18,18,24,282,17,2.0
33,13,21,23,27,286,21,2.0
33,12,18,23,26,287,18,2.0
32,13,18,22,26,288,20,2.0
31,9,14,18,25,283,18,2.0
31,14,17,23,26,286,18,2.0
29,11,19,20,27,286,18,2.0
31,10,16,20,24,284,18,2.0
29,10,17,14,24,281,15,2.0
33,12,19,20,26,286,21,2.0
31,10,16,20,26,284,18,2.0
30,13,15,17,23,282,17,2.0
33,12,19,19,25,285,20,2.0
32,14,19,24,25,286,20,2.0
30,11,16,22,24,286,17,2.0
31,11,19,21,26,287,19,2.0
29,12,16,22,26,285,18,2.0
29,8,18,18,25,282,17,2.0
29,7,16,19,24,281,18,2.0
31,12,15,22,24,286,15,2.0
32,12,18,19,26,283,18,2.0
33,10,19,21,27,285,20,2.0
30,12,16,23,23,287,16,2.0
31,12,14,23,24,287,17,2.0
29,9,16,19,23,283,17,2.0
32,10,19,19,27,282,20,2.0
30,15,18,23,26,286,19,2.0
32,12,19,22,26,287,19,2.0
32,7,18,18,25,283,18,2.0
33,12,19,20,26,286,19,2.0
31,14,18,20,26,285,20,2.0
32,11,17,20,24,286,20,2.0
28,12,18,20,24,287,19,2.0
32,9,15,19,24,282,17,2.0
33,8,16,19,24,283,18,2.0
31,12,20,21,25,286,20,2.0
28,14,15,22,23,287,16,2.0
32,12,21,21,28,286,20,2.0
32,11,16,22,25,286,21,2.0
32,10,19,19,26,285,18,2.0
33,14,19,22,27,286,18,2.0
33,12,19,22,28,287,20,2.0
31,13,17,23,24,287,17,2.0
33,12,20,19,27,284,19,2.0
30,12,19,22,28,286,20,2.0
32,12,20,23,27,286,21,2.0
33,13,18,23,25,286,20,2.0
31,14,14,23,23,286,18,2.0
33,9,19,19,26,285,20,2.0
783,17,19,23,27,99,26,2.0
779,16,18,19,24,92,23,2.0
782,17,16,20,22,96,24,2.0
783,15,16,20,24,96,24,2.0
782,15,16,20,23,92,24,2.0
783,19,18,21,26,98,28,2.0
782,17,8,21,21,97,23,2.0
783,15,18,21,25,96,25,2.0
780,13,18,19,27,97,27,2.0
779,13,16,21,23,97,22,2.0
782,14,10,17,22,92,24,2.0
782,14,18,21,25,98,25,2.0
782,19,17,23,27,98,26,2.0
779,19,19,20,27,94,23,2.0
780,17,14,21,21,96,23,2.0
782,16,10,20,23,96,27,2.0
779,14,18,18,24,94,25,2.0
780,16,18,21,25,95,25,2.0
784,18,17,21,24,95,26,2.0
