1021,16,18,17,18,796,12,2.0
1021,17,16,18,18,798,11,2.0
1018,18,13,20,12,797,8,2.0
1018,16,16,16,17,797,8,2.0
1018,13,14,17,14,794,7,2.0
1025,19,17,19,18,796,11,2.0
1019,17,12,19,12,796,6,2.0
1021,19,15,18,15,798,10,2.0
1022,12,17,13,18,795,11,2.0
1021,17,18,20,17,798,12,2.0
1022,14,16,16,15,796,10,2.0
1018,19,13,19,13,797,9,2.0
1022,13,17,16,16,795,13,2.0
1021,18,15,18,14,796,9,2.0
1023,18,16,19,16,798,11,2.0
1018,18,14,18,13,798,11,2.0
1023,13,16,13,16,793,10,2.0
1023,16,18,14,18,792,12,2.0
1019,13,14,15,15,793,9,2.0
1024,18,18,18,17,796,12,2.0
1019,18,12,18,13,796,6,2.0
1024,12,17,16,17,797,11,2.0
1024,19,16,18,15,798,14,2.0
196,15,18,18,16,194,10,2.0
194,16,16,17,16,193,11,2.0
196,16,19,17,17,193,10,2.0
194,13,14,16,11,191,8,2.0
195,14,17,17,16,196,11,2.0
196,18,17,19,17,197,12,2.0
196,16,18,16,16,193,10,2.0
196,18,18,12,17,192,12,2.0
194,19,18,15,14,193,10,2.0
196,15,17,17,16,193,10,2.0
193,18,11,19,14,196,7,2.0
193,16,17,14,15,191,8,2.0
187,16,14,18,12,197,5,2.0
194,18,18,17,16,194,10,2.0
199,12,16,18,15,195,9,2.0
196,16,16,19,16,196,10,2.0
195,17,17,16,17,193,10,2.0
195,16,14,18,14,194,6,2.0
191,13,12,13,11,189,7,2.0
196,17,17,19,17,195,11,2.0
194,18,15,20,14,197,10,2.0
196,17,18,16,18,193,12,2.0
194,16,17,15,17,191,11,2.0
194,17,16,17,12,192,10,2.0
195,13,18,18,17,194,12,2.0
195,14,16,17,16,193,9,2.0
195,17,15,17,16,194,12,2.0
194,16,15,17,12,192,6,2.0
192,16,15,18,12,196,8,2.0
191,19,14,17,13,193,7,2.0
195,17,16,18,16,195,11,2.0
196,16,17,18,16,193,11,2.0
195,17,18,14,17,192,12,2.0
195,14,15,16,13,193,10,2.0
190,15,12,18,13,194,7,2.0
194,19,18,18,17,194,10,2.0
196,14,16,13,17,191,11,2.0
194,16,15,18,16,195,11,2.0
196,12,14,12,15,190,9,2.0
197,18,18,18,15,196,10,2.0
198,15,19,17,16,192,13,2.0
192,19,14,13,15,190,9,2.0
193,16,16,15,16,195,11,2.0
193,18,18,14,17,191,9,2.0
192,18,14,18,13,194,8,2.0
192,15,13,17,14,193,7,2.0
195,16,16,18,17,195,10,2.0
194,18,14,17,13,196,10,2.0
195,18,16,16,15,192,10,2.0
194,18,15,20,14,197,6,2.0
192,16,13,17,13,192,6,2.0
194,13,17,18,16,195,11,2.0
195,17,14,19,13,193,11,2.0
192,19,12,18,11,197,5,2.0
195,18,18,19,17,197,9,2.0
193,18,17,18,16,194,8,2.0
196,16,16,19,16,195,10,2.0
197,16,17,18,14,196,10,2.0
194,12,18,15,14,191,11,2.0
191,18,12,19,12,195,8,2.0
195,16,11,17,14,194,7,2.0
194,16,15,16,11,193,9,2.0
198,17,17,18,16,197,11,2.0
196,12,19,15,16,192,11,2.0
193,18,14,16,14,193,7,2.0
192,15,17,14,16,192,11,2.0
192,17,13,16,13,193,10,2.0
193,17,16,14,15,192,11,2.0
191,19,15,17,13,194,8,2.0
196,16,17,17,17,195,11,2.0
195,15,17,16,16,190,9,2.0
196,15,18,17,16,193,10,2.0
197,16,17,15,17,193,12,2.0
195,15,18,16,15,191,11,2.0
190,15,15,14,13,194,8,2.0
197,16,16,14,16,192,12,2.0
194,20,9,17,11,194,7,2.0
190,17,14,10,13,189,8,2.0
195,13,15,18,16,194,9,2.0
191,18,16,18,14,196,9,2.0
190,18,15,18,16,196,9,2.0
191,17,13,18,10,194,7,2.0
196,17,17,17,17,193,10,2.0
193,14,14,12,16,190,8,2.0
192,18,12,17,12,193,7,2.0
195,18,16,17,17,196,11,2.0
193,18,16,14,13,192,7,2.0
194,16,17,17,17,196,10,2.0
194,19,16,18,15,195,10,2.0
196,18,16,15,17,195,12,2.0
194,18,16,17,16,196,11,2.0
193,11,15,14,14,190,9,2.0
187,19,11,17,10,193,4,2.0
192,18,14,19,12,196,8,2.0
200,15,17,18,16,191,12,2.0
198,16,18,16,17,192,11,2.0
193,15,15,19,14,195,10,2.0
196,16,16,18,16,193,10,2.0
192,16,14,16,12,194,8,2.0
194,17,16,16,16,194,12,2.0
55,14,17,17,16,69,10,2.0
53,10,17,11,13,66,12,2.0
53,14,16,18,16,70,11,2.0
55,12,18,17,16,68,12,2.0
55,12,15,17,14,70,10,2.0
58,14,18,14,15,68,10,2.0
56,11,17,14,16,65,10,2.0
52,10,13,12,13,65,7,2.0
54,11,12,19,10,71,7,2.0
53,13,11,18,10,69,8,2.0
54,15,14,18,12,70,7,2.0
56,9,17,14,14,65,11,2.0
54,14,14,18,12,70,9,2.0
53,13,18,18,16,69,12,2.0
52,13,14,15,12,65,9,2.0
56,13,17,19,15,69,11,2.0
58,13,14,18,14,69,10,2.0
57,9,17,17,16,66,9,2.0
53,14,11,17,9,68,6,2.0
53,13,16,17,15,70,11,2.0
53,13,16,17,14,68,10,2.0
51,11,12,17,12,68,7,2.0
55,14,14,16,12,70,7,2.0
52,12,14,17,14,65,9,2.0
53,16,12,18,10,69,7,2.0
53,12,17,17,13,69,11,2.0
53,12,14,17,12,67,9,2.0
56,14,16,17,15,70,10,2.0
58,13,17,18,15,70,12,2.0
55,12,16,18,14,70,11,2.0
52,10,11,16,10,66,7,2.0
56,10,16,17,15,69,10,2.0
56,13,17,17,17,67,12,2.0
54,10,17,16,14,68,10,2.0
55,13,14,16,14,68,11,2.0
53,15,15,11,13,62,9,2.0
55,15,14,19,14,70,10,2.0
54,12,16,14,14,69,9,2.0
54,11,16,16,14,68,12,2.0
52,12,15,18,16,69,10,2.0
49,10,15,14,15,64,10,2.0
53,15,17,16,14,70,12,2.0
54,13,15,18,14,69,12,2.0
53,15,16,16,14,67,11,2.0
60,13,17,13,16,68,10,2.0
58,9,17,15,14,69,12,2.0
54,14,17,17,15,69,8,2.0
56,12,17,17,13,68,12,2.0
55,13,15,12,14,67,11,2.0
54,14,16,18,14,68,9,2.0
54,12,17,17,15,68,11,2.0
53,13,12,16,10,69,9,2.0
50,11,15,13,15,65,10,2.0
54,14,12,18,10,70,6,2.0
54,12,18,17,15,68,11,2.0
52,8,13,13,12,64,9,2.0
53,14,15,17,11,69,9,2.0
53,10,14,13,13,64,8,2.0
56,11,16,15,15,67,10,2.0
56,9,17,19,17,69,11,2.0
56,14,16,17,13,68,10,2.0
52,15,11,17,9,70,6,2.0
50,13,16,19,14,67,8,2.0
56,9,16,16,16,67,10,2.0
53,13,12,16,12,66,9,2.0
56,12,17,13,16,64,11,2.0
54,10,15,17,13,68,10,2.0
55,15,16,17,13,66,10,2.0
56,14,17,17,16,69,12,2.0
54,11,16,16,13,67,10,2.0
56,12,17,18,14,70,12,2.0
54,14,17,19,15,67,12,2.0
53,13,17,15,16,68,11,2.0
51,7,13,14,12,64,10,2.0
54,13,17,18,15,69,11,2.0
56,15,16,17,15,70,10,2.0
55,14,12,12,13,64,7,2.0
58,14,17,18,16,68,11,2.0
58,13,16,17,14,69,11,2.0
53,12,13,11,15,64,7,2.0
55,12,17,15,15,67,10,2.0
54,13,17,17,13,69,9,2.0
56,10,14,14,15,65,12,2.0
56,11,17,16,17,66,12,2.0
55,11,15,20,13,71,10,2.0
55,13,15,18,17,69,9,2.0
51,14,13,17,12,68,8,2.0
55,9,17,17,15,71,9,2.0
55,12,18,16,14,69,14,2.0
50,7,14,11,13,65,8,2.0
56,10,17,15,16,65,12,2.0
56,13,17,18,14,69,11,2.0
56,12,16,16,14,67,12,2.0
53,11,15,17,13,68,7,2.0
53,12,17,12,14,66,9,2.0
55,12,16,18,15,69,10,2.0
53,12,11,17,10,70,6,2.0
56,12,16,19,17,69,10,2.0
52,11,14,18,11,70,7,2.0
55,13,17,15,15,65,11,2.0
22,11,16,17,15,31,10,2.0
25,11,12,16,11,31,8,2.0
28,10,17,16,15,30,11,2.0
25,10,16,14,15,31,10,2.0
26,6,16,13,13,27,9,2.0
23,13,15,19,12,32,10,2.0
24,4,15,10,12,26,9,2.0
24,11,16,18,15,33,12,2.0
21,11,15,17,12,32,7,2.0
27,11,14,16,12,31,9,2.0
24,11,11,18,9,31,6,2.0
22,12,12,9,11,24,8,2.0
22,11,15,13,14,29,8,2.0
26,8,14,16,15,32,10,2.0
27,7,16,15,16,26,11,2.0
24,12,12,18,11,32,9,2.0
23,9,13,14,10,28,6,2.0
23,11,17,16,15,29,10,2.0
18,9,12,18,11,32,6,2.0
24,10,16,17,14,32,9,2.0
18,10,12,19,12,31,6,2.0
26,7,18,15,17,27,12,2.0
24,11,10,16,11,31,6,2.0
25,12,16,16,14,32,11,2.0
29,9,15,19,15,30,12,2.0
25,12,16,18,15,31,10,2.0
25,7,15,15,12,27,7,2.0
26,13,14,18,15,32,9,2.0
25,9,15,14,15,27,10,2.0
27,11,16,17,16,31,9,2.0
24,10,17,15,15,28,10,2.0
20,10,11,17,11,31,7,2.0
24,10,17,15,13,31,10,2.0
27,11,17,17,16,30,11,2.0
28,13,17,15,14,29,11,2.0
26,8,15,12,14,26,9,2.0
27,8,16,13,14,25,11,2.0
24,13,14,17,12,32,10,2.0
25,13,16,18,14,31,10,2.0
24,12,17,18,14,31,10,2.0
28,13,17,18,15,31,12,2.0
22,7,14,14,13,30,9,2.0
26,9,17,15,15,32,10,2.0
21,6,12,15,12,29,9,2.0
21,10,11,18,11,31,8,2.0
27,9,15,15,12,27,11,2.0
28,13,17,18,17,32,12,2.0
27,11,18,17,15,33,10,2.0
26,12,15,18,12,32,10,2.0
28,7,15,17,14,31,10,2.0
28,11,17,15,16,30,13,2.0
26,10,14,17,14,31,10,2.0
24,11,15,14,15,27,9,2.0
20,12,11,18,10,32,7,2.0
22,11,12,17,12,31,6,2.0
20,10,11,15,9,31,5,2.0
25,13,14,16,12,32,10,2.0
29,10,15,18,14,31,11,2.0
28,11,17,18,16,30,13,2.0
24,7,14,14,13,30,11,2.0
24,10,16,17,14,31,10,2.0
24,13,12,16,10,31,7,2.0
26,7,16,13,14,29,11,2.0
27,10,16,17,15,29,12,2.0
28,10,18,14,15,30,10,2.0
28,12,16,18,16,30,11,2.0
26,10,14,15,13,32,10,2.0
26,7,14,13,14,27,11,2.0
23,11,17,16,13,32,11,2.0
27,11,16,16,13,31,11,2.0
27,9,16,14,13,29,9,2.0
27,9,16,14,13,27,10,2.0
22,9,14,15,14,31,8,2.0
23,8,15,14,14,29,9,2.0
28,9,18,16,15,30,11,2.0
24,13,15,19,11,31,9,2.0
23,11,13,18,10,32,8,2.0
22,7,13,14,12,25,7,2.0
18,11,13,18,10,31,5,2.0
23,5,14,12,14,27,8,2.0
21,11,14,18,13,32,8,2.0
22,6,12,17,12,31,8,2.0
27,9,15,17,14,31,10,2.0
24,10,12,16,11,30,5,2.0
25,9,14,16,13,29,8,2.0
27,8,16,18,13,32,10,2.0
26,12,13,14,11,27,9,2.0
25,10,18,15,15,29,13,2.0
24,12,15,19,14,32,10,2.0
26,8,16,12,15,27,12,2.0
24,11,16,13,15,28,9,2.0
26,9,13,16,12,30,10,2.0
23,9,11,16,10,32,7,2.0
23,7,17,17,15,33,11,2.0
24,9,16,18,16,32,11,2.0
28,12,15,17,14,31,12,2.0
23,10,16,16,13,29,8,2.0
25,10,17,14,14,29,10,2.0
28,11,15,13,15,26,11,2.0
25,11,14,18,11,34,8,2.0
9,10,15,18,16,16,10,2.0
11,7,12,14,11,14,8,2.0
11,5,15,13,13,10,8,2.0
15,8,16,16,15,17,12,2.0
17,7,15,18,14,16,12,2.0
17,10,15,19,15,16,10,2.0
17,9,14,17,15,15,13,2.0
11,8,16,17,15,16,12,2.0
15,11,16,16,13,13,10,2.0
9,8,15,16,14,15,8,2.0
14,5,18,17,16,14,11,2.0
13,10,17,18,14,16,9,2.0
11,5,15,15,15,14,7,2.0
12,7,15,18,16,15,11,2.0
13,6,16,14,14,13,11,2.0
10,8,13,10,14,9,8,2.0
16,7,16,14,15,12,12,2.0
16,9,15,17,15,16,12,2.0
16,11,16,14,15,14,10,2.0
16,7,16,12,16,12,11,2.0
16,8,15,17,14,13,11,2.0
15,6,15,17,14,12,11,2.0
14,7,13,16,13,15,12,2.0
10,5,12,11,11,11,8,2.0
15,7,16,15,15,15,10,2.0
11,9,12,16,13,17,7,2.0
14,9,16,16,16,16,11,2.0
12,8,16,15,14,13,10,2.0
10,4,13,14,12,10,11,2.0
12,4,14,17,14,15,13,2.0
9,10,10,16,10,14,7,2.0
14,5,17,13,14,12,11,2.0
15,9,16,16,15,16,10,2.0
14,10,16,14,13,14,10,2.0
15,9,13,15,13,13,10,2.0
14,9,15,18,16,15,10,2.0
15,8,13,15,14,14,10,2.0
9,7,14,17,11,16,7,2.0
14,10,13,17,12,15,10,2.0
12,5,15,14,16,11,9,2.0
14,9,13,17,13,15,10,2.0
14,9,15,16,15,14,12,2.0
13,5,15,14,13,14,11,2.0
10,6,15,13,15,11,7,2.0
14,8,16,14,14,15,10,2.0
10,10,12,17,11,14,4,2.0
17,9,16,17,11,14,12,2.0
16,8,16,13,14,12,10,2.0
11,10,11,16,9,15,6,2.0
14,6,15,13,16,11,11,2.0
15,10,16,17,15,16,11,2.0
13,9,15,18,14,16,11,2.0
15,8,15,14,15,14,11,2.0
14,11,14,17,12,16,8,2.0
13,5,16,13,15,13,13,2.0
13,9,16,17,16,17,12,2.0
12,10,15,17,15,16,10,2.0
15,8,16,13,16,11,13,2.0
14,11,10,16,9,14,9,2.0
16,11,15,16,11,15,10,2.0
15,9,14,12,14,12,11,2.0
11,8,12,17,13,15,7,2.0
15,6,16,17,14,17,12,2.0
10,8,10,15,10,15,6,2.0
10,10,12,12,11,10,8,2.0
11,9,10,16,10,16,6,2.0
13,9,14,14,15,14,11,2.0
8,7,15,14,13,14,8,2.0
13,8,16,16,16,14,10,2.0
11,9,15,16,15,15,10,2.0
11,3,17,13,14,12,10,2.0
13,8,15,19,14,17,9,2.0
15,10,15,17,15,16,10,2.0
18,9,18,17,16,16,11,2.0
12,9,11,17,10,15,5,2.0
14,7,15,15,14,14,11,2.0
14,12,17,17,16,16,10,2.0
13,8,18,16,16,15,11,2.0
13,9,15,18,13,14,5,2.0
12,9,12,16,11,13,6,2.0
16,9,16,18,15,16,11,2.0
14,7,15,17,11,14,9,2.0
12,9,15,17,13,15,8,2.0
12,7,16,11,16,10,9,2.0
11,7,16,15,13,13,11,2.0
13,8,17,19,15,16,12,2.0
13,10,13,15,12,14,5,2.0
17,9,16,17,14,16,12,2.0
17,8,16,17,15,18,11,2.0
13,5,14,14,12,12,11,2.0
12,10,14,14,15,11,10,2.0
15,9,16,15,14,14,11,2.0
14,8,16,18,15,16,12,2.0
11,9,10,16,11,15,7,2.0
12,4,14,16,13,13,8,2.0
12,8,15,14,14,13,11,2.0
13,7,16,15,16,15,10,2.0
13,9,13,17,16,15,11,2.0
16,11,16,14,15,13,11,2.0
14,8,16,15,15,11,11,2.0
4,954,16,20,611,16,12,2.0
0,962,13,19,609,15,11,2.0
2,965,14,21,611,16,10,2.0
6,953,16,16,613,13,12,2.0
2,958,10,19,608,16,9,2.0
7,952,16,21,612,19,13,2.0
5,965,17,22,612,16,11,2.0
3,954,15,21,612,15,12,2.0
2,960,13,18,609,13,11,2.0
5,955,17,17,612,11,11,2.0
0,964,14,20,609,15,7,2.0
2,956,16,19,611,16,11,2.0
2,959,12,20,608,17,12,2.0
5,954,15,21,612,17,13,2.0
6,964,16,22,612,17,12,2.0
6,955,15,19,611,16,12,2.0
4,963,15,21,612,16,11,2.0
2,957,17,20,612,16,11,2.0
3,962,17,21,612,19,11,2.0
3,957,12,21,609,17,9,2.0
6,952,17,20,611,14,12,2.0
2,956,14,21,611,17,9,2.0
2,952,12,15,609,13,11,2.0
3,961,16,21,608,18,11,2.0
4,964,16,21,611,18,12,2.0
7,956,16,17,612,13,12,2.0
0,960,11,21,610,17,10,2.0
5,953,16,20,612,17,12,2.0
4,963,15,20,612,17,12,2.0
4,957,14,17,609,14,12,2.0
5,953,16,18,611,16,12,2.0
2,955,14,16,609,11,11,2.0
0,951,13,15,608,11,9,2.0
1,960,16,22,611,17,10,2.0
0,958,13,19,611,16,11,2.0
3,955,14,17,612,15,11,2.0
7,954,15,22,612,18,11,2.0
7,956,13,20,609,17,11,2.0
2,961,11,19,609,17,9,2.0
3,964,16,20,611,17,9,2.0
4,954,16,17,611,13,13,2.0
1,958,11,20,608,17,5,2.0
4,952,13,17,612,12,13,2.0
0,957,12,20,608,16,8,2.0
0,964,12,20,609,17,8,2.0
4,954,16,21,612,16,12,2.0
0,962,11,22,609,19,9,2.0
2,957,16,19,612,16,12,2.0
2,955,15,21,611,17,11,2.0
4,956,16,19,610,16,12,2.0
2,960,12,19,610,17,8,2.0
0,958,14,19,610,17,9,2.0
3,954,15,18,612,14,13,2.0
3,965,18,22,612,17,13,2.0
1,958,12,19,608,14,6,2.0
1,963,16,20,611,16,11,2.0
1,965,15,20,608,16,10,2.0
4,956,16,20,612,16,12,2.0
5,954,16,21,611,15,12,2.0
6,964,16,22,610,16,11,2.0
2,952,17,20,612,15,13,2.0
2,964,16,22,611,19,12,2.0
6,963,15,21,611,17,13,2.0
7,965,14,19,611,17,11,2.0
6,956,16,20,611,16,13,2.0
3,957,16,20,611,15,13,2.0
3,955,16,18,612,13,13,2.0
1,965,11,21,607,15,8,2.0
4,954,16,20,611,17,13,2.0
0,966,12,21,608,16,6,2.0
0,958,13,18,609,12,9,2.0
0,955,10,20,608,16,4,2.0
0,954,13,15,609,12,9,2.0
3,959,13,17,609,14,10,2.0
4,957,16,19,613,16,11,2.0
5,956,16,18,612,15,11,2.0
5,965,17,20,611,17,14,2.0
3,952,14,16,609,12,11,2.0
2,958,12,21,610,17,11,2.0
1,964,14,20,611,16,11,2.0
3,953,16,19,612,17,11,2.0
1,961,16,20,611,16,12,2.0
7,956,16,19,609,14,11,2.0
6,956,17,19,612,17,12,2.0
7,954,17,16,612,11,14,2.0
1,963,14,21,608,17,8,2.0
5,953,16,19,610,16,12,2.0
0,959,13,19,610,15,9,2.0
5,963,16,19,612,17,12,2.0
4,954,17,18,612,14,13,2.0
0,953,14,20,611,15,12,2.0
4,953,16,21,611,18,12,2.0
4,964,16,19,612,16,11,2.0
4,954,14,18,611,13,10,2.0
4,966,14,20,610,16,12,2.0
4,956,17,18,613,15,12,2.0
4,958,17,22,612,17,13,2.0
2,952,13,16,608,13,9,2.0
4,966,16,21,612,17,13,2.0
3,954,18,20,613,16,11,2.0
3,135,20,26,82,13,11,2.0
4,127,18,19,83,9,8,2.0
3,128,18,20,82,10,11,2.0
4,131,19,25,84,14,11,2.0
0,133,16,25,82,13,9,2.0
0,133,17,25,81,14,8,2.0
3,128,20,22,84,12,11,2.0
2,130,18,22,83,12,10,2.0
0,128,15,22,79,10,6,2.0
4,131,20,25,84,13,11,2.0
5,130,19,21,84,9,12,2.0
7,131,18,22,81,13,11,2.0
1,134,17,25,81,13,8,2.0
3,130,17,24,79,15,9,2.0
2,130,13,26,78,13,7,2.0
4,133,19,24,83,14,11,2.0
1,127,16,21,81,10,10,2.0
3,131,19,24,84,12,11,2.0
3,130,20,25,83,13,10,2.0
3,126,16,19,79,8,6,2.0
4,129,19,24,84,12,11,2.0
3,129,18,24,83,12,12,2.0
4,130,21,24,85,11,12,2.0
2,131,18,27,83,15,10,2.0
3,134,17,25,81,13,10,2.0
0,129,19,24,82,11,11,2.0
0,127,18,24,83,14,10,2.0
3,130,19,22,82,12,12,2.0
3,131,18,25,82,14,12,2.0
3,128,15,22,79,9,10,2.0
6,132,18,23,80,11,10,2.0
4,126,15,22,81,10,10,2.0
5,133,18,23,82,12,10,2.0
6,131,18,24,83,13,11,2.0
5,136,18,23,83,12,10,2.0
3,134,18,24,84,13,11,2.0
3,132,18,25,83,13,10,2.0
4,127,18,21,82,10,9,2.0
4,130,18,22,84,12,13,2.0
3,129,17,22,82,11,11,2.0
5,128,18,23,84,11,12,2.0
4,132,20,25,83,14,13,2.0
3,132,19,25,83,13,12,2.0
3,132,20,25,84,15,12,2.0
0,130,15,23,81,12,6,2.0
0,132,14,27,78,14,6,2.0
2,127,17,20,79,8,10,2.0
6,133,19,24,84,14,13,2.0
6,134,20,24,84,12,13,2.0
5,130,18,23,82,11,11,2.0
4,131,18,25,85,14,12,2.0
3,134,18,25,83,14,12,2.0
1,132,15,25,79,14,8,2.0
3,129,16,22,78,10,10,2.0
2,130,18,20,84,12,11,2.0
3,129,18,22,82,10,10,2.0
5,125,18,18,81,8,10,2.0
2,133,16,25,80,13,12,2.0
0,134,16,25,81,14,9,2.0
0,132,14,25,78,15,7,2.0
0,131,16,23,81,12,8,2.0
3,132,19,26,82,13,12,2.0
4,133,15,24,80,10,9,2.0
2,130,16,24,82,12,8,2.0
5,129,18,22,83,10,10,2.0
6,131,19,23,82,13,10,2.0
2,132,18,23,83,12,11,2.0
4,134,19,22,82,13,10,2.0
4,133,19,26,84,14,12,2.0
4,131,19,23,84,11,12,2.0
0,133,16,25,79,14,9,2.0
0,133,17,24,81,13,8,2.0
2,130,19,22,83,9,12,2.0
0,127,13,21,79,10,8,2.0
1,133,18,27,82,15,9,2.0
5,133,20,26,83,13,13,2.0
2,135,14,27,77,15,8,2.0
5,135,19,26,83,14,10,2.0
5,136,18,26,83,15,13,2.0
1,133,12,26,78,14,6,2.0
4,129,19,21,83,8,13,2.0
4,130,17,23,83,12,10,2.0
3,131,17,24,82,14,11,2.0
4,129,19,23,83,10,12,2.0
0,128,14,20,82,7,8,2.0
2,132,15,24,78,14,9,2.0
0,130,15,26,78,13,7,2.0
2,130,16,20,81,10,10,2.0
1,131,16,20,80,11,7,2.0
1,133,15,25,80,14,9,2.0
1,129,18,21,82,8,12,2.0
3,127,19,24,85,14,13,2.0
5,136,16,23,79,13,6,2.0
2,135,17,25,82,13,8,2.0
2,133,16,25,81,14,9,2.0
2,133,16,25,82,13,7,2.0
2,133,16,24,79,13,10,2.0
3,133,16,26,78,15,10,2.0
4,128,20,24,83,11,12,2.0
1,128,17,24,82,12,11,2.0
4,34,22,27,27,17,9,2.0
3,33,22,29,27,16,7,2.0
6,30,28,25,33,14,12,2.0
5,30,27,28,33,14,12,2.0
2,34,28,27,32,14,10,2.0
0,32,22,27,28,18,6,2.0
0,32,25,26,31,15,9,2.0
3,35,25,27,31,16,8,2.0
4,35,27,28,32,18,11,2.0
5,34,27,24,33,13,11,2.0
5,32,26,28,32,15,12,2.0
2,31,25,24,28,15,8,2.0
0,33,22,28,28,19,7,2.0
2,28,28,28,32,19,10,2.0
0,35,23,23,28,13,9,2.0
0,33,24,28,31,15,10,2.0
2,32,27,26,33,15,9,2.0
4,32,28,25,33,15,12,2.0
8,33,28,28,33,17,10,2.0
5,32,25,23,29,12,8,2.0
4,30,27,26,33,12,10,2.0
5,32,27,28,32,16,11,2.0
5,31,28,23,32,14,10,2.0
3,35,25,28,32,19,10,2.0
2,29,24,26,30,14,8,2.0
2,30,24,27,28,14,10,2.0
0,31,22,26,31,14,7,2.0
3,33,26,30,32,18,12,2.0
1,30,26,23,33,12,7,2.0
4,33,27,28,31,16,9,2.0
2,33,28,27,32,15,11,2.0
2,26,27,22,34,12,10,2.0
0,36,27,29,32,15,11,2.0
0,33,26,28,30,17,10,2.0
2,30,28,27,32,19,10,2.0
5,35,30,31,32,20,11,2.0
6,36,27,30,33,17,11,2.0
3,32,23,26,28,16,6,2.0
4,33,24,25,29,15,7,2.0
1,35,24,29,28,17,8,2.0
5,35,29,28,34,19,12,2.0
3,34,27,30,33,18,12,2.0
3,34,28,28,31,18,9,2.0
4,28,24,23,31,12,8,2.0
3,34,27,28,32,18,12,2.0
5,36,27,29,33,20,11,2.0
3,37,28,28,33,19,11,2.0
6,35,28,27,32,17,13,2.0
4,34,29,27,33,15,10,2.0
0,33,22,28,26,19,6,2.0
2,34,28,29,32,18,11,2.0
3,33,27,28,31,17,11,2.0
2,34,27,27,31,17,9,2.0
0,33,25,25,30,13,8,2.0
4,34,27,30,28,17,11,2.0
1,38,20,29,27,17,4,2.0
5,34,28,26,33,15,10,2.0
5,30,27,28,31,20,11,2.0
4,30,27,25,30,13,10,2.0
3,37,27,29,33,19,10,2.0
5,32,29,26,32,14,12,2.0
3,34,28,26,32,15,13,2.0
2,35,25,22,31,13,7,2.0
0,34,24,28,28,17,10,2.0
6,31,28,28,34,16,12,2.0
1,35,27,31,33,19,10,2.0
2,34,24,28,28,18,11,2.0
0,31,25,28,30,17,9,2.0
0,34,27,24,30,12,11,2.0
0,34,22,23,30,16,8,2.0
1,34,27,30,32,18,10,2.0
5,36,27,29,31,19,10,2.0
7,34,28,29,32,19,12,2.0
5,34,24,26,29,16,9,2.0
6,32,27,21,33,14,12,2.0
7,33,28,26,33,12,12,2.0
5,30,29,25,34,13,12,2.0
5,32,27,28,32,18,12,2.0
4,35,26,26,32,15,8,2.0
4,33,29,27,33,17,11,2.0
6,30,29,25,33,15,11,2.0
4,33,26,29,33,16,11,2.0
4,31,28,30,32,18,11,2.0
3,35,27,28,33,18,11,2.0
0,31,25,29,33,18,8,2.0
0,34,23,28,28,18,8,2.0
2,33,27,29,34,17,12,2.0
0,30,23,28,27,18,5,2.0
4,35,28,29,33,19,12,2.0
3,32,28,26,33,13,11,2.0
2,37,26,28,30,17,8,2.0
1,33,23,27,29,17,8,2.0
6,37,27,28,32,19,12,2.0
7,35,28,26,32,13,11,2.0
6,35,29,27,34,13,10,2.0
5,35,27,26,31,17,10,2.0
4,32,28,28,33,16,12,2.0
2,35,26,28,32,17,9,2.0
3,34,26,25,32,15,9,2.0
2,34,25,28,27,18,7,2.0
5,17,19,22,21,15,12,2.0
6,17,18,21,18,14,10,2.0
7,15,19,25,20,18,11,2.0
4,12,20,21,19,14,10,2.0
5,15,19,22,21,17,10,2.0
4,13,21,21,22,14,12,2.0
3,18,18,23,19,17,10,2.0
6,15,20,24,21,16,12,2.0
4,14,21,24,21,16,9,2.0
4,17,21,24,21,18,12,2.0
2,13,19,22,21,14,10,2.0
1,17,17,23,16,18,10,2.0
1,14,20,23,20,14,9,2.0
9,18,19,23,20,17,10,2.0
6,19,20,25,23,19,8,2.0
1,18,14,22,19,14,9,2.0
2,14,20,19,19,15,12,2.0
5,11,20,19,20,13,11,2.0
2,13,19,22,20,13,10,2.0
1,13,18,24,20,19,10,2.0
4,18,19,21,20,14,11,2.0
1,17,17,25,16,17,6,2.0
2,16,22,22,21,17,11,2.0
5,15,19,23,20,17,11,2.0
5,17,20,23,22,16,10,2.0
5,18,19,25,21,17,11,2.0
4,15,20,23,20,16,10,2.0
6,17,21,24,21,18,12,2.0
1,17,15,25,16,18,5,2.0
5,12,20,20,22,11,10,2.0
0,17,15,26,16,19,4,2.0
3,14,18,22,16,16,8,2.0
5,15,21,23,21,15,12,2.0
0,16,15,25,16,16,8,2.0
2,14,20,23,20,16,11,2.0
4,17,20,23,20,18,12,2.0
0,15,17,24,15,18,6,2.0
8,16,19,24,20,18,9,2.0
4,19,16,24,15,19,6,2.0
7,19,20,26,21,19,9,2.0
1,16,18,21,17,14,9,2.0
4,18,19,20,20,14,11,2.0
2,16,18,25,19,17,10,2.0
5,12,21,25,22,19,13,2.0
0,18,15,24,15,18,8,2.0
5,12,21,26,21,20,10,2.0
2,16,18,21,19,12,9,2.0
3,15,20,21,22,13,11,2.0
0,15,17,23,16,17,6,2.0
4,13,19,24,21,18,10,2.0
4,13,18,21,20,16,6,2.0
5,15,18,20,20,12,9,2.0
8,17,20,23,22,15,12,2.0
